15/04/2024 23:15:00|1,06273|1,06274|1,06253|1,06262|0|264
15/04/2024 23:20:00|1,06261|1,06274|1,06256|1,06271|0|130
15/04/2024 23:25:00|1,06273|1,06279|1,06267|1,06277|0|162
15/04/2024 23:30:00|1,06277|1,06278|1,0627|1,06271|0|208
15/04/2024 23:35:00|1,06271|1,06278|1,06268|1,06271|0|153
15/04/2024 23:40:00|1,06272|1,0628|1,0627|1,06277|0|150
15/04/2024 23:45:00|1,06277|1,06278|1,06265|1,06273|0|163
15/04/2024 23:50:00|1,06272|1,06272|1,06266|1,06269|0|156
15/04/2024 23:55:00|1,06269|1,06271|1,06241|1,06246|0|217
16/04/2024 00:00:00|1,06244|1,06244|1,06215|1,06236|0|567
16/04/2024 00:05:00|1,06237|1,06254|1,06236|1,06252|0|334
16/04/2024 00:10:00|1,06251|1,06251|1,06217|1,06223|0|291
16/04/2024 00:15:00|1,06222|1,06233|1,06215|1,06224|0|264
16/04/2024 00:20:00|1,06224|1,06228|1,06201|1,06212|0|344
16/04/2024 00:25:00|1,06212|1,06224|1,06202|1,06222|0|236
16/04/2024 00:30:00|1,06222|1,06222|1,06202|1,06202|0|219
16/04/2024 00:35:00|1,06202|1,06208|1,0618|1,06193|0|311
16/04/2024 00:40:00|1,06194|1,06212|1,06193|1,06209|0|313
16/04/2024 00:45:00|1,06208|1,06216|1,06187|1,06194|0|220
16/04/2024 00:50:00|1,06193|1,06216|1,06178|1,06193|0|435
16/04/2024 00:55:00|1,06193|1,06199|1,06182|1,06183|0|397
16/04/2024 01:00:00|1,06184|1,06193|1,06176|1,06177|0|445
16/04/2024 01:05:00|1,06178|1,06178|1,06134|1,0614|0|430
16/04/2024 01:10:00|1,06139|1,06144|1,06123|1,06136|0|344
16/04/2024 01:15:00|1,06136|1,06142|1,06068|1,06114|0|1043
16/04/2024 01:20:00|1,06114|1,06165|1,06114|1,06129|0|556
16/04/2024 01:25:00|1,06128|1,0613|1,06097|1,06097|0|531
16/04/2024 01:30:00|1,06098|1,06123|1,06098|1,06121|0|502
16/04/2024 01:35:00|1,06121|1,06131|1,06111|1,06122|0|343
16/04/2024 01:40:00|1,06122|1,06122|1,06101|1,06121|0|506
16/04/2024 01:45:00|1,06122|1,06155|1,06121|1,06148|0|484
16/04/2024 01:50:00|1,06148|1,06171|1,06148|1,06162|0|378
16/04/2024 01:55:00|1,06161|1,06164|1,06156|1,06157|0|277
16/04/2024 02:00:00|1,06158|1,06175|1,06147|1,06147|0|365
16/04/2024 02:05:00|1,06147|1,06149|1,06117|1,06124|0|428
16/04/2024 02:10:00|1,06125|1,06129|1,06118|1,06124|0|303
16/04/2024 02:15:00|1,06124|1,06127|1,06101|1,06118|0|417
16/04/2024 02:20:00|1,06118|1,06149|1,06117|1,06149|0|351
16/04/2024 02:25:00|1,0615|1,06151|1,061|1,06104|0|364
16/04/2024 02:30:00|1,06104|1,06109|1,06082|1,06083|0|496
16/04/2024 02:35:00|1,06084|1,06087|1,0606|1,06065|0|578
16/04/2024 02:40:00|1,06066|1,06083|1,06065|1,06079|0|422
16/04/2024 02:45:00|1,06078|1,06082|1,06067|1,06069|0|333
16/04/2024 02:50:00|1,06069|1,06099|1,06069|1,06095|0|228
16/04/2024 02:55:00|1,06095|1,06104|1,06094|1,06099|0|337
16/04/2024 03:00:00|1,061|1,061|1,06088|1,06093|0|266
16/04/2024 03:05:00|1,06093|1,06096|1,06073|1,0608|0|192
16/04/2024 03:10:00|1,0608|1,06084|1,06071|1,06083|0|231
16/04/2024 03:15:00|1,06082|1,06096|1,06075|1,06096|0|259
16/04/2024 03:20:00|1,06096|1,06115|1,06094|1,06115|0|134
16/04/2024 03:25:00|1,06115|1,06122|1,06109|1,0612|0|184
16/04/2024 03:30:00|1,06119|1,0612|1,06101|1,06109|0|203
16/04/2024 03:35:00|1,0611|1,06125|1,06109|1,06113|0|219
16/04/2024 03:40:00|1,06114|1,06119|1,06091|1,06109|0|183
16/04/2024 03:45:00|1,06109|1,06112|1,06102|1,06108|0|146
16/04/2024 03:50:00|1,06107|1,0611|1,06092|1,06098|0|115
16/04/2024 03:55:00|1,06097|1,06114|1,06092|1,06114|0|205
16/04/2024 04:00:00|1,06114|1,06124|1,06113|1,06116|0|220
16/04/2024 04:05:00|1,06116|1,06131|1,06111|1,06112|0|228
16/04/2024 04:10:00|1,06111|1,06119|1,0611|1,06113|0|239
16/04/2024 04:15:00|1,06113|1,06117|1,06108|1,06117|0|205
16/04/2024 04:20:00|1,06117|1,06119|1,06116|1,06117|0|64
16/04/2024 04:25:00|1,06117|1,06123|1,06116|1,06121|0|195
16/04/2024 04:30:00|1,06122|1,06122|1,061|1,06107|0|207
16/04/2024 04:35:00|1,06109|1,06124|1,06106|1,06121|0|192
16/04/2024 04:40:00|1,06121|1,06127|1,06116|1,06117|0|249
16/04/2024 04:45:00|1,06116|1,06122|1,06112|1,06122|0|86
16/04/2024 04:50:00|1,06123|1,06132|1,06119|1,06132|0|138
16/04/2024 04:55:00|1,06132|1,06142|1,06131|1,06139|0|182
16/04/2024 05:00:00|1,06139|1,06149|1,06136|1,06139|0|346
16/04/2024 05:05:00|1,0614|1,06155|1,0614|1,06154|0|319
16/04/2024 05:10:00|1,06153|1,06158|1,06147|1,06154|0|271
16/04/2024 05:15:00|1,06154|1,06159|1,0615|1,06158|0|255
16/04/2024 05:20:00|1,06159|1,06172|1,06155|1,06169|0|234
16/04/2024 05:25:00|1,06169|1,06178|1,06167|1,06177|0|222
16/04/2024 05:30:00|1,06177|1,06198|1,06177|1,06194|0|188
16/04/2024 05:35:00|1,06193|1,06205|1,06186|1,06195|0|253
16/04/2024 05:40:00|1,06197|1,06198|1,06167|1,06168|0|388
16/04/2024 05:45:00|1,06169|1,06183|1,06166|1,06168|0|293
16/04/2024 05:50:00|1,06169|1,06182|1,06169|1,06178|0|366
16/04/2024 05:55:00|1,06178|1,06195|1,06175|1,06186|0|355
16/04/2024 06:00:00|1,06184|1,06198|1,0617|1,06178|0|701
16/04/2024 06:05:00|1,06177|1,06179|1,06114|1,06117|0|733
16/04/2024 06:10:00|1,06115|1,06138|1,06099|1,06106|0|644
16/04/2024 06:15:00|1,06106|1,06118|1,06062|1,06075|0|568
16/04/2024 06:20:00|1,06073|1,06099|1,06053|1,06087|0|638
16/04/2024 06:25:00|1,06087|1,06087|1,0605|1,0605|0|636
16/04/2024 06:30:00|1,06051|1,06057|1,06023|1,06048|0|717
16/04/2024 06:35:00|1,06049|1,06097|1,06043|1,06093|0|598
16/04/2024 06:40:00|1,06093|1,06103|1,06064|1,06086|0|588
16/04/2024 06:45:00|1,06086|1,06113|1,06086|1,06113|0|707
16/04/2024 06:50:00|1,06112|1,06121|1,06096|1,06111|0|580
16/04/2024 06:55:00|1,0611|1,06127|1,06085|1,06102|0|746
16/04/2024 07:00:00|1,06102|1,0617|1,06101|1,06166|0|1224
16/04/2024 07:05:00|1,06168|1,06189|1,06151|1,06153|0|814
16/04/2024 07:10:00|1,06153|1,06155|1,06115|1,06137|0|846
16/04/2024 07:15:00|1,06137|1,06177|1,06127|1,06174|0|780
16/04/2024 07:20:00|1,06174|1,06227|1,06172|1,06209|0|897
16/04/2024 07:25:00|1,06211|1,06219|1,0617|1,06192|0|834
16/04/2024 07:30:00|1,06194|1,06194|1,06136|1,06142|0|1031
16/04/2024 07:35:00|1,06143|1,06158|1,06119|1,06153|0|965
16/04/2024 07:40:00|1,06152|1,06158|1,06133|1,06157|0|680
16/04/2024 07:45:00|1,06156|1,06157|1,06124|1,06138|0|664
16/04/2024 07:50:00|1,0614|1,06153|1,06116|1,06144|0|699
16/04/2024 07:55:00|1,06145|1,06205|1,06144|1,06179|0|866
16/04/2024 08:00:00|1,0618|1,06238|1,06171|1,06237|0|771
16/04/2024 08:05:00|1,06236|1,06246|1,06178|1,06196|0|811
16/04/2024 08:10:00|1,06198|1,06204|1,06184|1,06192|0|752
16/04/2024 08:15:00|1,06191|1,06205|1,06176|1,06179|0|534
16/04/2024 08:20:00|1,0618|1,0618|1,06133|1,06139|0|623
16/04/2024 08:25:00|1,06138|1,06161|1,0613|1,06143|0|513
16/04/2024 08:30:00|1,06144|1,0615|1,06124|1,0614|0|494
16/04/2024 08:35:00|1,0614|1,06176|1,06139|1,06165|0|644
16/04/2024 08:40:00|1,06166|1,06177|1,0615|1,06154|0|676
16/04/2024 08:45:00|1,06153|1,06164|1,06131|1,06143|0|672
16/04/2024 08:50:00|1,06142|1,06185|1,06135|1,06184|0|508
16/04/2024 08:55:00|1,06184|1,06205|1,06143|1,06162|0|579
16/04/2024 09:00:00|1,06159|1,06229|1,06159|1,06226|0|817
16/04/2024 09:05:00|1,06227|1,06288|1,0622|1,06276|0|811
16/04/2024 09:10:00|1,06277|1,06334|1,06271|1,06328|0|819
16/04/2024 09:15:00|1,06328|1,06349|1,06301|1,06307|0|755
16/04/2024 09:20:00|1,06304|1,06304|1,06227|1,06249|0|769
16/04/2024 09:25:00|1,06248|1,06266|1,06222|1,06224|0|898
16/04/2024 09:30:00|1,06223|1,06242|1,06194|1,06194|0|629
16/04/2024 09:35:00|1,06195|1,06233|1,06195|1,06222|0|603
16/04/2024 09:40:00|1,06225|1,06251|1,06218|1,06251|0|493
16/04/2024 09:45:00|1,0625|1,06287|1,0625|1,0628|0|436
16/04/2024 09:50:00|1,06279|1,06296|1,06253|1,06258|0|553
16/04/2024 09:55:00|1,06256|1,06292|1,06256|1,06292|0|630
16/04/2024 10:00:00|1,06293|1,06314|1,0629|1,06308|0|633
16/04/2024 10:05:00|1,06308|1,06325|1,06297|1,06308|0|610
16/04/2024 10:10:00|1,06308|1,06313|1,06298|1,06303|0|505
16/04/2024 10:15:00|1,06303|1,06313|1,06278|1,06294|0|525
16/04/2024 10:20:00|1,06293|1,063|1,06251|1,06251|0|460
16/04/2024 10:25:00|1,06252|1,06271|1,06247|1,06268|0|488
16/04/2024 10:30:00|1,06267|1,06292|1,06245|1,06275|0|567
16/04/2024 10:35:00|1,06275|1,06278|1,06259|1,06262|0|589
16/04/2024 10:40:00|1,06262|1,06269|1,0623|1,0625|0|521
16/04/2024 10:45:00|1,06247|1,06283|1,06246|1,06277|0|657
16/04/2024 10:50:00|1,06273|1,06276|1,0626|1,06268|0|419
16/04/2024 10:55:00|1,06267|1,06291|1,06252|1,06263|0|558
16/04/2024 11:00:00|1,06262|1,06283|1,06257|1,06267|0|491
16/04/2024 11:05:00|1,06266|1,06298|1,06261|1,06286|0|493
16/04/2024 11:10:00|1,06284|1,06306|1,06279|1,06293|0|429
16/04/2024 11:15:00|1,06293|1,06316|1,06292|1,0631|0|514
16/04/2024 11:20:00|1,0631|1,06336|1,063|1,06328|0|580
16/04/2024 11:25:00|1,06329|1,06342|1,06306|1,06306|0|553
16/04/2024 11:30:00|1,06305|1,06348|1,06304|1,06338|0|468
16/04/2024 11:35:00|1,06337|1,06358|1,06331|1,06349|0|531
16/04/2024 11:40:00|1,06348|1,06349|1,06337|1,06346|0|370
16/04/2024 11:45:00|1,06346|1,06398|1,06346|1,06397|0|408
16/04/2024 11:50:00|1,06397|1,06472|1,06391|1,0644|0|738
16/04/2024 11:55:00|1,0644|1,06456|1,06422|1,06422|0|594
16/04/2024 12:00:00|1,06424|1,06432|1,06397|1,064|0|798
16/04/2024 12:05:00|1,06399|1,06403|1,06369|1,0637|0|604
16/04/2024 12:10:00|1,06369|1,06424|1,06358|1,06424|0|527
16/04/2024 12:15:00|1,06423|1,06432|1,0641|1,06419|0|522
16/04/2024 12:20:00|1,0642|1,06433|1,06401|1,06412|0|803
16/04/2024 12:25:00|1,0641|1,06411|1,06388|1,06399|0|569
16/04/2024 12:30:00|1,064|1,06478|1,06394|1,0646|0|1219
16/04/2024 12:35:00|1,0646|1,06536|1,06455|1,06513|0|1060
16/04/2024 12:40:00|1,06513|1,06525|1,06467|1,06487|0|801
16/04/2024 12:45:00|1,06486|1,06488|1,06432|1,06438|0|814
16/04/2024 12:50:00|1,06438|1,06445|1,064|1,06416|0|829
16/04/2024 12:55:00|1,06416|1,06438|1,06378|1,06389|0|699
16/04/2024 13:00:00|1,06389|1,06396|1,06342|1,06356|0|1296
16/04/2024 13:05:00|1,06357|1,06398|1,06353|1,06384|0|957
16/04/2024 13:10:00|1,06385|1,06385|1,06318|1,06321|0|757
16/04/2024 13:15:00|1,0632|1,06336|1,06281|1,06293|0|925
16/04/2024 13:20:00|1,06292|1,06302|1,06279|1,06288|0|772
16/04/2024 13:25:00|1,06289|1,06363|1,06283|1,06339|0|931
16/04/2024 13:30:00|1,06338|1,06361|1,06296|1,06347|0|1307
16/04/2024 13:35:00|1,06347|1,06425|1,06308|1,06377|0|1275
16/04/2024 13:40:00|1,06375|1,06438|1,06357|1,06363|0|863
16/04/2024 13:45:00|1,0638|1,06399|1,06327|1,0633|0|1250
16/04/2024 13:50:00|1,06329|1,06339|1,06276|1,06296|0|1245
16/04/2024 13:55:00|1,06298|1,06322|1,06286|1,06295|0|988
16/04/2024 14:00:00|1,06296|1,0636|1,06275|1,06353|0|1006
16/04/2024 14:05:00|1,06354|1,06413|1,06339|1,0641|0|1072
16/04/2024 14:10:00|1,06409|1,06418|1,06358|1,06399|0|1184
16/04/2024 14:15:00|1,06398|1,06448|1,06398|1,06436|0|1178
16/04/2024 14:20:00|1,06435|1,06448|1,06343|1,06361|0|1084
16/04/2024 14:25:00|1,06363|1,06367|1,0631|1,06313|0|1037
16/04/2024 14:30:00|1,06312|1,06327|1,06288|1,06302|0|706
16/04/2024 14:35:00|1,06303|1,06335|1,06294|1,06313|0|507
16/04/2024 14:40:00|1,06314|1,06351|1,06285|1,06343|0|560
16/04/2024 14:45:00|1,06341|1,06366|1,06328|1,06341|0|488
16/04/2024 14:50:00|1,06341|1,06365|1,06303|1,06319|0|553
16/04/2024 14:55:00|1,06319|1,0633|1,06286|1,06315|0|495
16/04/2024 15:00:00|1,06318|1,06359|1,06305|1,06333|0|509
16/04/2024 15:05:00|1,06333|1,06394|1,06328|1,06383|0|481
16/04/2024 15:10:00|1,06382|1,06395|1,06327|1,0633|0|516
16/04/2024 15:15:00|1,06332|1,06341|1,06317|1,0632|0|544
16/04/2024 15:20:00|1,06318|1,06321|1,06251|1,06276|0|445
16/04/2024 15:25:00|1,06275|1,06298|1,06266|1,0628|0|477
16/04/2024 15:30:00|1,06278|1,06278|1,06237|1,06248|0|506
16/04/2024 15:35:00|1,06247|1,06261|1,06221|1,06222|0|463
16/04/2024 15:40:00|1,06222|1,06257|1,06221|1,06239|0|435
16/04/2024 15:45:00|1,06239|1,06258|1,06217|1,06253|0|439
16/04/2024 15:50:00|1,06254|1,06301|1,06249|1,06294|0|452
16/04/2024 15:55:00|1,06295|1,06316|1,06275|1,0628|0|437
16/04/2024 16:00:00|1,0628|1,0628|1,06228|1,06234|0|542
16/04/2024 16:05:00|1,06233|1,06281|1,06216|1,06275|0|526
16/04/2024 16:10:00|1,06274|1,06279|1,06249|1,06265|0|401
16/04/2024 16:15:00|1,06266|1,06276|1,06215|1,0623|0|412
16/04/2024 16:20:00|1,06232|1,06249|1,06217|1,0623|0|482
16/04/2024 16:25:00|1,06231|1,06243|1,06219|1,06222|0|459
16/04/2024 16:30:00|1,06221|1,06238|1,06193|1,06193|0|402
16/04/2024 16:35:00|1,06193|1,06204|1,06187|1,06195|0|417
16/04/2024 16:40:00|1,06195|1,06216|1,06191|1,06205|0|431
16/04/2024 16:45:00|1,06207|1,06261|1,06198|1,0626|0|350
16/04/2024 16:50:00|1,06258|1,06283|1,06242|1,06244|0|328
16/04/2024 16:55:00|1,06245|1,06262|1,06207|1,0625|0|460
16/04/2024 17:00:00|1,06251|1,06255|1,06192|1,06212|0|466
16/04/2024 17:05:00|1,06213|1,06235|1,062|1,06232|0|399
16/04/2024 17:10:00|1,06233|1,06239|1,06212|1,06214|0|371
16/04/2024 17:15:00|1,06214|1,06227|1,06204|1,06212|0|339
16/04/2024 17:20:00|1,06212|1,06212|1,06185|1,06206|0|450
16/04/2024 17:25:00|1,06203|1,06203|1,06137|1,06137|0|470
16/04/2024 17:30:00|1,06136|1,06144|1,06011|1,0606|0|782
16/04/2024 17:35:00|1,06062|1,0614|1,06057|1,06118|0|784
16/04/2024 17:40:00|1,06119|1,06209|1,06119|1,06204|0|726
16/04/2024 17:45:00|1,06204|1,06227|1,0614|1,0614|0|661
16/04/2024 17:50:00|1,06138|1,06176|1,0613|1,06165|0|705
16/04/2024 17:55:00|1,06165|1,06214|1,06143|1,06209|0|608
16/04/2024 18:00:00|1,0621|1,06212|1,06173|1,06201|0|531
16/04/2024 18:05:00|1,062|1,06336|1,06198|1,06319|0|669
16/04/2024 18:10:00|1,0632|1,06336|1,06234|1,06243|0|635
16/04/2024 18:15:00|1,06241|1,06245|1,06203|1,0621|0|672
16/04/2024 18:20:00|1,06209|1,0622|1,06159|1,06176|0|547
16/04/2024 18:25:00|1,06174|1,06208|1,06163|1,06187|0|626
16/04/2024 18:30:00|1,06187|1,06269|1,06184|1,06266|0|631
16/04/2024 18:35:00|1,06266|1,06304|1,06266|1,0627|0|600
16/04/2024 18:40:00|1,06269|1,063|1,06247|1,06286|0|546
16/04/2024 18:45:00|1,06285|1,06298|1,06264|1,06272|0|443
16/04/2024 18:50:00|1,06273|1,06349|1,06269|1,06331|0|480
16/04/2024 18:55:00|1,06331|1,06331|1,06306|1,0631|0|413
16/04/2024 19:00:00|1,06309|1,06318|1,06291|1,06296|0|438
16/04/2024 19:05:00|1,06294|1,06295|1,06273|1,06281|0|408
16/04/2024 19:10:00|1,06282|1,06288|1,06256|1,06264|0|317
16/04/2024 19:15:00|1,06265|1,06267|1,06238|1,06256|0|317
16/04/2024 19:20:00|1,06255|1,06267|1,06243|1,06262|0|336
16/04/2024 19:25:00|1,06263|1,06268|1,06257|1,06265|0|257
16/04/2024 19:30:00|1,06265|1,06265|1,06197|1,06198|0|332
16/04/2024 19:35:00|1,06194|1,06205|1,06177|1,06199|0|408
16/04/2024 19:40:00|1,06198|1,06209|1,06184|1,06206|0|335
16/04/2024 19:45:00|1,06205|1,06225|1,06199|1,06221|0|285
16/04/2024 19:50:00|1,06221|1,06221|1,06199|1,06206|0|331
16/04/2024 19:55:00|1,06208|1,06219|1,06177|1,06219|0|379
16/04/2024 20:00:00|1,06218|1,06229|1,06206|1,06215|0|235
16/04/2024 20:05:00|1,06215|1,06216|1,06202|1,06206|0|172
16/04/2024 20:10:00|1,06207|1,06212|1,06205|1,0621|0|124
16/04/2024 20:15:00|1,06211|1,06211|1,06199|1,06199|0|119
16/04/2024 20:20:00|1,06199|1,06199|1,06185|1,06192|0|92
16/04/2024 20:25:00|1,06192|1,06192|1,06166|1,06173|0|148
16/04/2024 20:30:00|1,06171|1,06178|1,06168|1,06168|0|77
16/04/2024 20:35:00|1,06168|1,06182|1,06167|1,06179|0|96
16/04/2024 20:40:00|1,0618|1,06182|1,06168|1,06172|0|139
16/04/2024 20:45:00|1,06171|1,06184|1,06171|1,06182|0|132
16/04/2024 20:50:00|1,06182|1,06186|1,06175|1,06183|0|195
16/04/2024 20:55:00|1,06184|1,06199|1,06182|1,06188|0|164
16/04/2024 21:05:00|1,06166|1,06192|1,06164|1,06191|0|158
16/04/2024 21:10:00|1,06188|1,06199|1,06128|1,06199|0|191
16/04/2024 21:15:00|1,06178|1,06194|1,06152|1,0617|0|184
16/04/2024 21:20:00|1,06169|1,0619|1,0616|1,06184|0|224
16/04/2024 21:25:00|1,06188|1,06193|1,06168|1,06179|0|215
16/04/2024 21:30:00|1,06174|1,06187|1,06166|1,06176|0|194
16/04/2024 21:35:00|1,06175|1,0619|1,06147|1,06172|0|240
16/04/2024 21:40:00|1,06172|1,06183|1,06144|1,0616|0|406
16/04/2024 21:45:00|1,06157|1,06175|1,06146|1,06159|0|339
16/04/2024 21:50:00|1,0615|1,0618|1,06137|1,06159|0|396
16/04/2024 21:55:00|1,06159|1,06176|1,06146|1,0617|0|381
16/04/2024 22:00:00|1,06169|1,06182|1,06159|1,0616|0|247
16/04/2024 22:05:00|1,06159|1,06168|1,06146|1,06148|0|134
16/04/2024 22:10:00|1,06147|1,06164|1,06125|1,06162|0|129
16/04/2024 22:15:00|1,06164|1,06165|1,06157|1,06163|0|59
16/04/2024 22:20:00|1,06161|1,06166|1,06161|1,06165|0|99
16/04/2024 22:25:00|1,06165|1,06169|1,06161|1,06164|0|71
16/04/2024 22:30:00|1,06165|1,06166|1,0616|1,06165|0|94
16/04/2024 22:35:00|1,06164|1,06165|1,06153|1,06153|0|49
16/04/2024 22:40:00|1,06154|1,06163|1,06154|1,06155|0|73
16/04/2024 22:45:00|1,06147|1,06192|1,06134|1,06186|0|272
16/04/2024 22:50:00|1,06186|1,06198|1,06185|1,0619|0|110
16/04/2024 22:55:00|1,0619|1,06198|1,06189|1,06197|0|67
16/04/2024 23:00:00|1,06198|1,06201|1,06193|1,06198|0|119
16/04/2024 23:05:00|1,06197|1,06208|1,06197|1,06206|0|86
16/04/2024 23:10:00|1,06204|1,0622|1,06204|1,06219|0|120
16/04/2024 23:15:00|1,0622|1,06224|1,06217|1,0622|0|116
16/04/2024 23:20:00|1,0622|1,06235|1,0622|1,06233|0|125
16/04/2024 23:25:00|1,06232|1,06242|1,06227|1,06242|0|113
16/04/2024 23:30:00|1,06241|1,06243|1,06236|1,0624|0|169
16/04/2024 23:35:00|1,06241|1,0625|1,06232|1,06234|0|196
16/04/2024 23:40:00|1,06233|1,06238|1,06221|1,06224|0|197
16/04/2024 23:45:00|1,06223|1,06223|1,06205|1,06209|0|172
16/04/2024 23:50:00|1,06208|1,06215|1,06202|1,0621|0|180
16/04/2024 23:55:00|1,0621|1,06212|1,062|1,0621|0|209
17/04/2024 00:00:00|1,0621|1,06215|1,06178|1,06179|0|283
17/04/2024 00:05:00|1,0618|1,06195|1,0617|1,0618|0|297
17/04/2024 00:10:00|1,0618|1,06192|1,06172|1,06179|0|220
17/04/2024 00:15:00|1,06178|1,06216|1,06177|1,06216|0|266
17/04/2024 00:20:00|1,06215|1,06238|1,06214|1,06228|0|260
17/04/2024 00:25:00|1,06226|1,06236|1,06224|1,0623|0|189
17/04/2024 00:30:00|1,06227|1,0623|1,06204|1,06208|0|189
17/04/2024 00:35:00|1,06207|1,06214|1,06194|1,06213|0|169
17/04/2024 00:40:00|1,06212|1,06216|1,06193|1,06196|0|307
17/04/2024 00:45:00|1,06196|1,06212|1,06188|1,06209|0|246
17/04/2024 00:50:00|1,06208|1,06234|1,06207|1,06225|0|180
17/04/2024 00:55:00|1,06224|1,06228|1,06211|1,06223|0|180
17/04/2024 01:00:00|1,06223|1,06223|1,06201|1,06208|0|256
17/04/2024 01:05:00|1,06208|1,06225|1,06206|1,06215|0|203
17/04/2024 01:10:00|1,06216|1,0623|1,0621|1,06211|0|173
17/04/2024 01:15:00|1,06211|1,06232|1,06209|1,06231|0|240
17/04/2024 01:20:00|1,06232|1,06279|1,06232|1,06274|0|295
17/04/2024 01:25:00|1,06275|1,06285|1,06268|1,06276|0|325
17/04/2024 01:30:00|1,0628|1,06285|1,06259|1,06261|0|351
17/04/2024 01:35:00|1,06261|1,0627|1,06244|1,06249|0|263
17/04/2024 01:40:00|1,06247|1,06268|1,06244|1,06255|0|280
17/04/2024 01:45:00|1,06254|1,06266|1,0625|1,06254|0|248
17/04/2024 01:50:00|1,06254|1,06296|1,06252|1,06281|0|290
17/04/2024 01:55:00|1,06281|1,06292|1,06279|1,06281|0|232
17/04/2024 02:00:00|1,06281|1,06305|1,06271|1,06297|0|249
17/04/2024 02:05:00|1,06297|1,06298|1,06277|1,06291|0|230
17/04/2024 02:10:00|1,06293|1,06312|1,06293|1,0631|0|216
17/04/2024 02:15:00|1,0631|1,06321|1,06297|1,0632|0|220
17/04/2024 02:20:00|1,06321|1,06341|1,06315|1,06335|0|260
17/04/2024 02:25:00|1,06335|1,0634|1,06321|1,06326|0|252
17/04/2024 02:30:00|1,06325|1,06339|1,06321|1,06325|0|168
17/04/2024 02:35:00|1,06326|1,06339|1,0632|1,06338|0|175
17/04/2024 02:40:00|1,06339|1,06351|1,06336|1,06347|0|217
17/04/2024 02:45:00|1,06346|1,06347|1,06334|1,0634|0|262
17/04/2024 02:50:00|1,0634|1,06355|1,06333|1,06335|0|151
17/04/2024 02:55:00|1,06335|1,06345|1,0633|1,06341|0|190
17/04/2024 03:00:00|1,06341|1,06342|1,06323|1,06332|0|242
17/04/2024 03:05:00|1,06335|1,06336|1,06324|1,06327|0|214
17/04/2024 03:10:00|1,06327|1,06345|1,06321|1,06331|0|141
17/04/2024 03:15:00|1,0633|1,06342|1,06326|1,06326|0|132
17/04/2024 03:20:00|1,06328|1,06332|1,06306|1,06306|0|203
17/04/2024 03:25:00|1,06307|1,06319|1,06306|1,06306|0|198
17/04/2024 03:30:00|1,06306|1,06306|1,06295|1,063|0|221
17/04/2024 03:35:00|1,063|1,06309|1,06294|1,06295|0|230
17/04/2024 03:40:00|1,06295|1,06299|1,0629|1,06295|0|193
17/04/2024 03:45:00|1,06294|1,06303|1,06271|1,06274|0|207
17/04/2024 03:50:00|1,06276|1,06289|1,06271|1,06282|0|207
17/04/2024 03:55:00|1,06282|1,06286|1,0627|1,06271|0|207
17/04/2024 04:00:00|1,06271|1,06278|1,06267|1,06273|0|188
17/04/2024 04:05:00|1,06273|1,06293|1,06272|1,06291|0|141
17/04/2024 04:10:00|1,06292|1,06309|1,06292|1,06302|0|102
17/04/2024 04:15:00|1,06301|1,06304|1,06291|1,06302|0|78
17/04/2024 04:20:00|1,06303|1,06311|1,06301|1,06311|0|191
17/04/2024 04:25:00|1,0631|1,06313|1,06299|1,06299|0|92
17/04/2024 04:30:00|1,06299|1,063|1,06271|1,06271|0|131
17/04/2024 04:35:00|1,06271|1,06271|1,06248|1,06251|0|198
17/04/2024 04:40:00|1,0625|1,06252|1,06245|1,0625|0|136
17/04/2024 04:45:00|1,06251|1,06251|1,06245|1,0625|0|65
17/04/2024 04:50:00|1,06249|1,06251|1,06244|1,06245|0|83
17/04/2024 04:55:00|1,06244|1,06254|1,06244|1,06249|0|94
17/04/2024 05:00:00|1,06249|1,06249|1,06227|1,0623|0|290
17/04/2024 05:05:00|1,06231|1,06236|1,0622|1,06221|0|136
17/04/2024 05:10:00|1,0622|1,06223|1,062|1,06205|0|163
17/04/2024 05:15:00|1,06205|1,06205|1,0618|1,06186|0|190
17/04/2024 05:20:00|1,06187|1,06187|1,06173|1,0618|0|167
17/04/2024 05:25:00|1,06181|1,06183|1,06171|1,06171|0|231
17/04/2024 05:30:00|1,06172|1,06173|1,06148|1,0615|0|224
17/04/2024 05:35:00|1,06151|1,06158|1,06145|1,06147|0|221
17/04/2024 05:40:00|1,06146|1,0615|1,0613|1,06146|0|217
17/04/2024 05:45:00|1,06148|1,0615|1,06137|1,06138|0|157
17/04/2024 05:50:00|1,06137|1,06139|1,06118|1,06119|0|261
17/04/2024 05:55:00|1,0612|1,06122|1,06098|1,06117|0|313
17/04/2024 06:00:00|1,06112|1,06146|1,0606|1,06078|0|524
17/04/2024 06:05:00|1,0608|1,06139|1,0608|1,06134|0|515
17/04/2024 06:10:00|1,06133|1,0618|1,06115|1,06173|0|483
17/04/2024 06:15:00|1,06175|1,0618|1,06152|1,06155|0|461
17/04/2024 06:20:00|1,06154|1,06189|1,06148|1,06187|0|437
17/04/2024 06:25:00|1,06187|1,06187|1,0616|1,06168|0|368
17/04/2024 06:30:00|1,06167|1,06234|1,06159|1,0623|0|366
17/04/2024 06:35:00|1,0623|1,06289|1,06213|1,06276|0|410
17/04/2024 06:40:00|1,06275|1,06275|1,06242|1,06249|0|431
17/04/2024 06:45:00|1,06248|1,06292|1,06242|1,06291|0|376
