27/03/2024 14:00:00|5228,7|5229,2|5217,9|5220,2|0|564
27/03/2024 14:05:00|5220,9|5222,5|5219,2|5221,3|0|480
27/03/2024 14:10:00|5221,6|5222,6|5216,9|5220,8|0|503
27/03/2024 14:15:00|5221,1|5224,4|5221,1|5223,4|0|421
27/03/2024 14:20:00|5223,7|5223,7|5217,9|5218,1|0|391
27/03/2024 14:25:00|5218,4|5219,7|5217,2|5218|0|363
27/03/2024 14:30:00|5218,2|5221,5|5217,4|5220,7|0|409
27/03/2024 14:35:00|5220,5|5222,2|5219,7|5221,2|0|324
27/03/2024 14:40:00|5221|5223|5217,7|5218|0|324
27/03/2024 14:45:00|5218,2|5219,5|5215|5215,5|0|302
27/03/2024 14:50:00|5215,7|5217,7|5215,2|5217,7|0|340
27/03/2024 14:55:00|5217,5|5218,7|5216,2|5217,2|0|292
27/03/2024 15:00:00|5217|5218,2|5215,7|5217,5|0|324
27/03/2024 15:05:00|5217,2|5219,7|5216,5|5219|0|316
27/03/2024 15:10:00|5219,2|5219,2|5216,7|5218,7|0|240
27/03/2024 15:15:00|5218,5|5220,2|5217,5|5219,2|0|256
27/03/2024 15:20:00|5219|5219,5|5217,5|5217,7|0|278
27/03/2024 15:25:00|5218|5219,4|5215,9|5216,2|0|206
27/03/2024 15:30:00|5216,4|5216,7|5214,4|5215,9|0|258
27/03/2024 15:35:00|5216,2|5218,7|5215,7|5217,7|0|238
27/03/2024 15:40:00|5217,9|5219,9|5216,7|5219,2|0|180
27/03/2024 15:45:00|5219,4|5219,4|5217,2|5217,9|0|146
27/03/2024 15:50:00|5218,2|5219,2|5216,9|5216,9|0|212
27/03/2024 15:55:00|5217,2|5218,7|5214,7|5214,7|0|204
27/03/2024 16:00:00|5214,9|5216,4|5213,9|5215,7|0|270
27/03/2024 16:05:00|5215,4|5216,9|5214,9|5216,2|0|168
27/03/2024 16:10:00|5216,4|5216,7|5215,4|5215,9|0|144
27/03/2024 16:15:00|5215,7|5217,4|5214,9|5216,9|0|136
27/03/2024 16:20:00|5216,7|5219,4|5216,7|5219,4|0|158
27/03/2024 16:25:00|5219,7|5220,7|5218,7|5220,2|0|150
27/03/2024 16:30:00|5220,4|5223,4|5220,2|5222,4|0|244
27/03/2024 16:35:00|5222,7|5222,7|5220,9|5221,4|0|202
27/03/2024 16:40:00|5221,7|5222,9|5221,2|5221,7|0|142
27/03/2024 16:45:00|5221,9|5224,2|5221,9|5223,7|0|160
27/03/2024 16:50:00|5223,4|5223,9|5222,4|5223,7|0|158
27/03/2024 16:55:00|5223,4|5223,7|5222,4|5222,7|0|144
27/03/2024 17:00:00|5222,9|5224,2|5221,2|5222,1|0|277
27/03/2024 17:05:00|5222,4|5222,4|5218,9|5219,2|0|240
27/03/2024 17:10:00|5219,4|5220,4|5216,9|5220,2|0|192
27/03/2024 17:15:00|5220,4|5222,9|5219,7|5222,9|0|186
27/03/2024 17:20:00|5222,7|5224,2|5221,9|5222,9|0|200
27/03/2024 17:25:00|5222,7|5223,9|5221,9|5222,9|0|128
27/03/2024 17:30:00|5223,2|5224,2|5222,7|5223,2|0|198
27/03/2024 17:35:00|5222,9|5223,7|5221,7|5222,2|0|164
27/03/2024 17:40:00|5221,9|5223,4|5221,2|5222,4|0|198
27/03/2024 17:45:00|5222,7|5223,7|5221,5|5222|0|186
27/03/2024 17:50:00|5221,7|5222|5220|5220,5|0|156
27/03/2024 17:55:00|5220,4|5221,7|5220,4|5221|0|154
27/03/2024 18:00:00|5220,7|5221,7|5220|5220|0|198
27/03/2024 18:05:00|5220,2|5221,2|5219,5|5220,7|0|154
27/03/2024 18:10:00|5221|5222,7|5219,7|5222,7|0|160
27/03/2024 18:15:00|5223|5226,5|5222,2|5225,5|0|180
27/03/2024 18:20:00|5225,7|5227,7|5225,5|5226,5|0|160
27/03/2024 18:25:00|5226,7|5228,5|5226,7|5228|0|174
27/03/2024 18:30:00|5228,2|5229,5|5225,5|5225,5|0|216
27/03/2024 18:35:00|5225,7|5225,7|5224|5224,2|0|180
27/03/2024 18:40:00|5224|5225,7|5224|5225,2|0|144
27/03/2024 18:45:00|5225|5226|5222,7|5223,5|0|162
27/03/2024 18:50:00|5223,2|5224|5222|5222,5|0|188
27/03/2024 18:55:00|5222,2|5223|5221,5|5222,7|0|144
27/03/2024 19:00:00|5222,5|5225,2|5222,5|5224,2|0|210
27/03/2024 19:05:00|5224,5|5226,2|5223,2|5223,5|0|136
27/03/2024 19:10:00|5223,2|5223,5|5219,5|5221,4|0|319
27/03/2024 19:15:00|5221,2|5221,5|5218,5|5219,7|0|248
27/03/2024 19:20:00|5220|5225,2|5219|5225,2|0|236
27/03/2024 19:25:00|5225|5230,2|5223,2|5228,7|0|322
27/03/2024 19:30:00|5229|5232|5227,5|5230,2|0|302
27/03/2024 19:35:00|5230,5|5239,5|5230,5|5238,8|0|403
27/03/2024 19:40:00|5238,5|5243,8|5238,5|5243,3|0|356
27/03/2024 19:45:00|5242,8|5244,3|5238,7|5240,4|0|547
27/03/2024 19:50:00|5240,9|5247,9|5239,9|5247,1|0|595
27/03/2024 19:55:00|5246,4|5249,9|5244,1|5249,9|0|608
28/03/2024 02:00:00|5245,6|5246,1|5245,5|5245,8|0|58
28/03/2024 02:05:00|5245,6|5246,1|5245,6|5245,6|0|34
28/03/2024 02:10:00|5245,3|5246,3|5245,3|5246,1|0|44
28/03/2024 02:15:00|5245,8|5246,1|5245,8|5246,1|0|28
28/03/2024 02:20:00|5245,8|5246,1|5245,3|5245,8|0|34
28/03/2024 02:25:00|5246|5246,1|5245,6|5245,8|0|10
28/03/2024 02:30:00|5246,1|5246,1|5245,3|5245,3|0|28
28/03/2024 02:35:00|5245,6|5245,6|5245,1|5245,1|0|34
28/03/2024 02:40:00|5245,3|5245,8|5245,3|5245,6|0|30
28/03/2024 02:45:00|5245,5|5245,8|5245,3|5245,6|0|26
28/03/2024 02:50:00|5245,8|5245,8|5245,3|5245,3|0|6
28/03/2024 02:55:00|5245,6|5245,6|5244,8|5245,3|0|16
28/03/2024 03:00:00|5245,2|5246,1|5245,1|5245,8|0|52
28/03/2024 03:05:00|5246,1|5246,1|5245,6|5245,8|0|32
28/03/2024 03:10:00|5246|5246|5245,6|5245,6|0|16
28/03/2024 03:15:00|5245,8|5246,3|5245,6|5245,8|0|38
28/03/2024 03:20:00|5246,1|5246,3|5246,1|5246,3|0|4
28/03/2024 03:25:00|5246,2|5246,6|5246,1|5246,6|0|12
28/03/2024 03:30:00|5246,8|5246,8|5246,3|5246,3|0|20
28/03/2024 03:35:00|5246,6|5246,6|5246,3|5246,6|0|18
28/03/2024 03:40:00|5246,3|5246,6|5246,3|5246,3|0|6
28/03/2024 03:45:00|5246,2|5246,2|5245,6|5245,6|0|16
28/03/2024 03:50:00|5245,8|5245,8|5245,3|5245,6|0|24
28/03/2024 03:55:00|5245,8|5246,3|5245,6|5246,1|0|12
28/03/2024 04:00:00|5245,8|5246,1|5245,8|5245,8|0|22
28/03/2024 04:05:00|5245,6|5246,3|5245,6|5246,3|0|12
28/03/2024 04:10:00|5246,1|5246,3|5246,1|5246,3|0|18
28/03/2024 04:15:00|5246,1|5247,1|5246,1|5247,1|0|12
28/03/2024 04:20:00|5247,3|5247,6|5247,1|5247,3|0|30
28/03/2024 04:25:00|5247,1|5247,3|5247,1|5247,3|0|4
28/03/2024 04:30:00|5247,6|5247,6|5247,3|5247,3|0|10
28/03/2024 04:35:00|5247,6|5247,6|5247,3|5247,6|0|6
28/03/2024 04:40:00|5247,8|5247,8|5247,6|5247,8|0|14
28/03/2024 04:45:00|5248,1|5248,3|5247,8|5247,8|0|8
28/03/2024 04:50:00|5247,6|5247,8|5247,3|5247,6|0|22
28/03/2024 04:55:00|5247,5|5247,8|5247,5|5247,6|0|8
28/03/2024 05:00:00|5247,8|5248,6|5247,6|5248,3|0|48
28/03/2024 05:05:00|5248,6|5248,6|5248,1|5248,1|0|38
28/03/2024 05:10:00|5247,8|5248,1|5247,6|5247,9|0|44
28/03/2024 05:15:00|5247,6|5247,9|5247,1|5247,4|0|24
28/03/2024 05:20:00|5247,1|5247,1|5246,9|5247,1|0|10
28/03/2024 05:25:00|5246,9|5247,6|5246,9|5247,4|0|36
28/03/2024 05:30:00|5247,6|5247,9|5247,4|5247,6|0|52
28/03/2024 05:35:00|5248,1|5248,9|5247,9|5248,4|0|40
28/03/2024 05:40:00|5248,6|5249,1|5247,9|5249,1|0|67
28/03/2024 05:45:00|5248,8|5249,1|5248,8|5249,1|0|15
28/03/2024 05:50:00|5248,9|5249,6|5248,9|5248,9|0|20
28/03/2024 05:55:00|5249,1|5249,4|5248,6|5249,1|0|34
28/03/2024 06:00:00|5248,9|5249,1|5248,4|5248,4|0|60
28/03/2024 06:05:00|5248,6|5249,1|5248,1|5248,1|0|54
28/03/2024 06:10:00|5248,3|5248,9|5248,1|5248,1|0|38
28/03/2024 06:15:00|5247,9|5248,4|5247,6|5248,1|0|48
28/03/2024 06:20:00|5248,4|5248,4|5247,6|5247,6|0|68
28/03/2024 06:25:00|5247,9|5247,9|5246,6|5246,6|0|38
28/03/2024 06:30:00|5246,9|5246,9|5245,6|5245,6|0|64
28/03/2024 06:35:00|5245,9|5246,1|5245,4|5245,9|0|54
28/03/2024 06:40:00|5245,6|5245,9|5245,6|5245,8|0|26
28/03/2024 06:45:00|5245,9|5246,1|5245,6|5246,1|0|24
28/03/2024 06:50:00|5245,9|5246,5|5245,9|5246,4|0|34
28/03/2024 06:55:00|5246,6|5246,9|5246,1|5246,5|0|34
28/03/2024 07:00:00|5246,6|5246,9|5245,3|5245,3|0|95
28/03/2024 07:05:00|5245,4|5245,6|5244,4|5244,9|0|82
28/03/2024 07:10:00|5244,8|5245,3|5244,3|5244,8|0|93
28/03/2024 07:15:00|5245,1|5245,6|5244,6|5245,1|0|84
28/03/2024 07:20:00|5245,1|5245,4|5244,4|5244,6|0|87
28/03/2024 07:25:00|5244,9|5245,8|5244,6|5245,6|0|42
28/03/2024 07:30:00|5245,8|5245,8|5245,1|5245,3|0|74
28/03/2024 07:35:00|5245,6|5246,8|5245,3|5246,6|0|78
28/03/2024 07:40:00|5246,8|5247,8|5246,6|5247,7|0|96
28/03/2024 07:45:00|5247,8|5247,8|5246,5|5247,1|0|100
28/03/2024 07:50:00|5247,3|5247,3|5246,6|5246,8|0|68
28/03/2024 07:55:00|5246,7|5247,8|5246,6|5247,3|0|102
28/03/2024 08:00:00|5247,6|5248,2|5246,6|5246,6|0|208
28/03/2024 08:05:00|5246,9|5246,9|5245,4|5245,8|0|243
28/03/2024 08:10:00|5245,6|5246,1|5244,8|5246,1|0|156
28/03/2024 08:15:00|5246|5246,2|5245,2|5245,7|0|141
28/03/2024 08:20:00|5246|5246,3|5245,5|5246|0|110
28/03/2024 08:25:00|5246,2|5248,1|5246|5247,6|0|146
28/03/2024 08:30:00|5247,8|5248,5|5246,4|5247,3|0|127
28/03/2024 08:35:00|5247|5248,7|5247|5248,7|0|220
28/03/2024 08:40:00|5248,6|5249|5248,2|5248,6|0|66
28/03/2024 08:45:00|5248,3|5249,1|5247,8|5248,2|0|99
28/03/2024 08:50:00|5248,3|5248,3|5247,8|5248,1|0|102
28/03/2024 08:55:00|5247,8|5248,1|5245,9|5246,3|0|158
28/03/2024 09:00:00|5246,4|5247,2|5246,2|5247|0|175
28/03/2024 09:05:00|5247,2|5248,7|5247|5248,2|0|94
28/03/2024 09:10:00|5248,4|5248,5|5246,7|5247|0|152
28/03/2024 09:15:00|5246,9|5246,9|5244,8|5245,3|0|119
28/03/2024 09:20:00|5245|5245,3|5243,9|5243,9|0|179
28/03/2024 09:25:00|5244,2|5244,7|5243,2|5243,5|0|141
28/03/2024 09:30:00|5243,2|5244|5243,2|5243,7|0|116
28/03/2024 09:35:00|5243,8|5245|5243,8|5244,8|0|85
28/03/2024 09:40:00|5245|5245|5243,5|5244,3|0|104
28/03/2024 09:45:00|5244,5|5244,5|5243,8|5244,5|0|135
28/03/2024 09:50:00|5244,2|5245,3|5244,2|5245,3|0|93
28/03/2024 09:55:00|5245,2|5246,3|5244,5|5245,8|0|96
28/03/2024 10:00:00|5245,5|5247|5245,5|5246,5|0|86
28/03/2024 10:05:00|5246,3|5246,8|5246,3|5246,7|0|51
28/03/2024 10:10:00|5246,8|5247,8|5246,6|5247,5|0|85
28/03/2024 10:15:00|5247,8|5248|5247,3|5247,3|0|123
28/03/2024 10:20:00|5247,3|5247,8|5246,3|5247,8|0|74
28/03/2024 10:25:00|5247,7|5249,3|5247,5|5249,2|0|104
28/03/2024 10:30:00|5249|5250,5|5249|5249,5|0|159
28/03/2024 10:35:00|5249,3|5249,5|5247,7|5247,7|0|113
28/03/2024 10:40:00|5247,6|5248,6|5247,6|5248,1|0|76
28/03/2024 10:45:00|5247,8|5248,3|5247,6|5248,3|0|83
28/03/2024 10:50:00|5248,1|5249,3|5248,1|5249|0|119
28/03/2024 10:55:00|5248,7|5248,8|5247|5247,3|0|118
28/03/2024 11:00:00|5247,2|5249|5247,2|5248,7|0|119
28/03/2024 11:05:00|5249|5250|5248,9|5249,1|0|136
28/03/2024 11:10:00|5249,2|5249,5|5247,8|5248,3|0|89
28/03/2024 11:15:00|5248,5|5248,8|5247,5|5247,7|0|131
28/03/2024 11:20:00|5247,8|5249,3|5247,5|5249|0|112
28/03/2024 11:25:00|5249|5249,5|5248,5|5248,6|0|124
28/03/2024 11:30:00|5248,3|5248,3|5244,6|5244,6|0|219
28/03/2024 11:35:00|5244,7|5246|5244,1|5245,5|0|138
28/03/2024 11:40:00|5245,3|5245,7|5244,7|5245,2|0|118
28/03/2024 11:45:00|5245,3|5246,2|5244,7|5246|0|106
28/03/2024 11:50:00|5245,9|5247,3|5245,7|5247,3|0|103
28/03/2024 11:55:00|5247,5|5248,1|5247|5247,8|0|110
28/03/2024 12:00:00|5248|5250,5|5247,8|5250,5|0|95
28/03/2024 12:05:00|5250,5|5250,8|5249|5249|0|108
28/03/2024 12:10:00|5249,2|5249,5|5247,7|5249|0|145
28/03/2024 12:15:00|5248,9|5249,2|5247,9|5248,8|0|165
28/03/2024 12:20:00|5248,7|5249,8|5248,5|5249,3|0|130
28/03/2024 12:25:00|5249|5249,6|5248,2|5249,6|0|159
28/03/2024 12:30:00|5249,2|5254,3|5247|5247,8|0|749
28/03/2024 12:35:00|5248|5249,7|5245,8|5247,8|0|442
28/03/2024 12:40:00|5247,7|5247,8|5245,5|5246,3|0|312
28/03/2024 12:45:00|5246,4|5248|5245,3|5247,8|0|270
28/03/2024 12:50:00|5247,9|5250,1|5247,3|5248,5|0|286
28/03/2024 12:55:00|5248,8|5250,8|5247,7|5250,5|0|267
28/03/2024 13:00:00|5250,7|5251,8|5249,5|5251|0|274
28/03/2024 13:05:00|5251,3|5251,8|5249,8|5250,3|0|173
28/03/2024 13:10:00|5250,4|5252,4|5250,1|5252,4|0|173
28/03/2024 13:15:00|5252,6|5253,3|5251,3|5251,5|0|183
28/03/2024 13:20:00|5251,8|5252,6|5251|5252,6|0|142
28/03/2024 13:25:00|5251,9|5252,8|5250,3|5251,5|0|310
28/03/2024 13:30:00|5252,2|5252,2|5247,7|5249,5|0|586
28/03/2024 13:35:00|5248,7|5250,7|5247,4|5248,9|0|396
28/03/2024 13:40:00|5249,2|5252,9|5248,4|5252,1|0|469
28/03/2024 13:45:00|5252,6|5256,6|5252,1|5253,3|0|452
28/03/2024 13:50:00|5253,6|5254,7|5253,1|5253,7|0|301
28/03/2024 13:55:00|5253,9|5254,4|5251,2|5252,7|0|284
28/03/2024 14:00:00|5253,1|5256,8|5252,3|5256,3|0|381
28/03/2024 14:05:00|5256,6|5256,6|5251,2|5252|0|414
28/03/2024 14:10:00|5251,7|5252,2|5249|5251|0|282
28/03/2024 14:15:00|5251,2|5252,5|5249,7|5250,7|0|280
28/03/2024 14:20:00|5250,5|5251,2|5249|5250,2|0|318
28/03/2024 14:25:00|5250,5|5252,5|5250|5251|0|206
28/03/2024 14:30:00|5251,3|5252,3|5249,8|5251,8|0|220
28/03/2024 14:35:00|5252|5254|5252|5253|0|196
28/03/2024 14:40:00|5253,3|5254,1|5251,3|5253,6|0|214
28/03/2024 14:45:00|5253,8|5254,1|5252,1|5252,8|0|216
28/03/2024 14:50:00|5253,1|5254,8|5252,8|5253,8|0|198
28/03/2024 14:55:00|5254,1|5254,6|5253,3|5253,8|0|146
28/03/2024 15:00:00|5254,1|5254,8|5252,3|5253,8|0|156
28/03/2024 15:05:00|5254,1|5255,6|5251,1|5252,3|0|180
28/03/2024 15:10:00|5252,1|5254,1|5251,3|5253,8|0|162
28/03/2024 15:15:00|5254,1|5256,1|5253,7|5255,6|0|184
28/03/2024 15:20:00|5255,3|5255,8|5254,3|5255,1|0|150
28/03/2024 15:25:00|5255,3|5255,6|5254,1|5255,3|0|152
28/03/2024 15:30:00|5255,1|5256,8|5254,2|5254,8|0|126
28/03/2024 15:35:00|5254,6|5254,6|5252,6|5253,1|0|110
28/03/2024 15:40:00|5253,3|5254,1|5252,6|5252,6|0|104
28/03/2024 15:45:00|5252,3|5255,3|5252,1|5255,1|0|138
28/03/2024 15:50:00|5254,8|5255,8|5254,3|5255,3|0|176
28/03/2024 15:55:00|5255,6|5255,6|5254,3|5255,3|0|164
28/03/2024 16:00:00|5255,1|5255,3|5253,8|5254,3|0|142
28/03/2024 16:05:00|5254,1|5254,3|5251,3|5252,6|0|186
28/03/2024 16:10:00|5252,3|5253,3|5252,1|5252,6|0|128
28/03/2024 16:15:00|5252,3|5253,1|5251,3|5251,3|0|144
28/03/2024 16:20:00|5251,6|5252,3|5250,3|5250,8|0|144
28/03/2024 16:25:00|5250,6|5253,6|5250,3|5253,3|0|176
28/03/2024 16:30:00|5253,1|5253,1|5249,6|5250,6|0|150
28/03/2024 16:35:00|5250,3|5251,7|5249,8|5250,7|0|180
28/03/2024 16:40:00|5250,4|5251,9|5249,9|5250,4|0|164
28/03/2024 16:45:00|5249,9|5251,4|5249,2|5250,6|0|202
28/03/2024 16:50:00|5250,3|5251,6|5249,6|5251,3|0|174
28/03/2024 16:55:00|5251,6|5251,8|5249,3|5251,8|0|222
28/03/2024 17:00:00|5251,6|5251,8|5248,6|5250,3|0|220
28/03/2024 17:05:00|5250,6|5252,6|5250,3|5251,6|0|146
28/03/2024 17:10:00|5251,3|5251,8|5248,6|5249,6|0|184
28/03/2024 17:15:00|5249,8|5250,1|5247,3|5249,3|0|176
28/03/2024 17:20:00|5249,6|5250,1|5248,1|5249,1|0|90
28/03/2024 17:25:00|5248,8|5249,7|5247,8|5248,8|0|138
28/03/2024 17:30:00|5248,6|5248,8|5247,6|5248,1|0|92
28/03/2024 17:35:00|5247,8|5250,8|5246,8|5250,6|0|100
28/03/2024 17:40:00|5250,3|5251,1|5249,3|5250,6|0|124
28/03/2024 17:45:00|5250,3|5251,8|5249,8|5251,6|0|100
28/03/2024 17:50:00|5251,8|5252,3|5249,3|5249,6|0|134
28/03/2024 17:55:00|5250,1|5251,8|5249,8|5250,8|0|116
28/03/2024 18:00:00|5251,1|5251,3|5248,3|5249,6|0|174
28/03/2024 18:05:00|5249,3|5252,6|5249,1|5252,3|0|134
28/03/2024 18:10:00|5252,1|5253,3|5252,1|5252,6|0|112
28/03/2024 18:15:00|5252,8|5253,1|5250,8|5250,8|0|146
28/03/2024 18:20:00|5251,1|5252,3|5250,8|5251,7|0|124
28/03/2024 18:25:00|5251,9|5253,4|5251,2|5252,7|0|126
28/03/2024 18:30:00|5252,9|5253,2|5251,2|5251,7|0|98
28/03/2024 18:35:00|5251,9|5252,7|5251,2|5251,7|0|76
28/03/2024 18:40:00|5251,4|5251,7|5247,7|5248,7|0|164
28/03/2024 18:45:00|5248,4|5251,4|5248,4|5251,4|0|126
28/03/2024 18:50:00|5251,2|5252,9|5250,7|5252,9|0|102
28/03/2024 18:55:00|5252,7|5259,9|5252,7|5258,7|0|242
28/03/2024 19:00:00|5258,9|5260,9|5255,2|5255,2|0|242
28/03/2024 19:05:00|5255,4|5257,9|5253,4|5257,7|0|242
28/03/2024 19:10:00|5257,9|5259,4|5256,4|5258,2|0|212
28/03/2024 19:15:00|5258,4|5260,2|5257,9|5259,7|0|152
28/03/2024 19:20:00|5259,9|5260,2|5257,7|5259,7|0|152
28/03/2024 19:25:00|5259,9|5262,9|5259,2|5261,7|0|254
28/03/2024 19:30:00|5261,9|5263,2|5257,9|5259,4|0|275
28/03/2024 19:35:00|5259,7|5259,7|5255,7|5256,9|0|266
28/03/2024 19:40:00|5257,2|5258,7|5254,9|5257,7|0|228
28/03/2024 19:45:00|5257,4|5258,2|5254,4|5255,6|0|301
28/03/2024 19:50:00|5255|5257,8|5252,5|5255,9|0|555
28/03/2024 19:55:00|5256,1|5259,2|5250,6|5251,4|0|561
1/04/2024 07:00:00|5270,7|5272,1|5270,7|5271,5|0|101
1/04/2024 07:05:00|5271,4|5271,9|5271,3|5271,9|0|39
1/04/2024 07:10:00|5272,1|5273,7|5271,9|5273,4|0|48
1/04/2024 07:15:00|5273,2|5273,7|5272,9|5273,2|0|68
1/04/2024 07:20:00|5273,4|5273,6|5272,9|5273,3|0|66
1/04/2024 07:25:00|5273,4|5273,9|5273,2|5273,4|0|102
1/04/2024 07:30:00|5273,7|5273,9|5272,9|5273,1|0|126
1/04/2024 07:35:00|5272,9|5273,2|5272,4|5272,9|0|39
1/04/2024 07:40:00|5272,7|5272,9|5272,4|5272,8|0|66
1/04/2024 07:45:00|5272,7|5273,2|5272,4|5272,4|0|100
1/04/2024 07:50:00|5272,6|5273,7|5272,4|5272,9|0|40
1/04/2024 07:55:00|5273,2|5273,4|5272,9|5273,4|0|50
1/04/2024 08:00:00|5273,2|5273,4|5271,4|5271,7|0|86
1/04/2024 08:05:00|5271,6|5271,7|5270,1|5270,1|0|145
1/04/2024 08:10:00|5269,9|5270,6|5269,1|5270,4|0|104
1/04/2024 08:15:00|5270,1|5270,7|5269,9|5270,4|0|47
1/04/2024 08:20:00|5270,7|5271,7|5270,7|5271,4|0|42
1/04/2024 08:25:00|5271,7|5272,2|5271,4|5271,7|0|46
1/04/2024 08:30:00|5271,9|5272,4|5271,4|5271,6|0|83
1/04/2024 08:35:00|5271,4|5272,2|5271,4|5272,1|0|85
1/04/2024 08:40:00|5271,9|5272,1|5271,4|5271,8|0|96
1/04/2024 08:45:00|5271,7|5271,9|5271,4|5271,4|0|48
1/04/2024 08:50:00|5271,7|5272,4|5271,7|5272,4|0|58
1/04/2024 08:55:00|5272,7|5272,7|5272,2|5272,7|0|46
1/04/2024 09:00:00|5272,8|5272,9|5272,4|5272,6|0|44
1/04/2024 09:05:00|5272,4|5272,7|5271,7|5272,2|0|40
1/04/2024 09:10:00|5272,4|5272,4|5270,9|5270,9|0|36
1/04/2024 09:15:00|5270,8|5271,3|5270,7|5270,9|0|60
1/04/2024 09:20:00|5270,8|5270,9|5270,2|5270,3|0|58
1/04/2024 09:25:00|5270,2|5270,9|5270,2|5270,7|0|20
1/04/2024 09:30:00|5270,9|5270,9|5269,9|5270,4|0|42
1/04/2024 09:35:00|5270,3|5270,4|5269,7|5269,9|0|32
1/04/2024 09:40:00|5270,2|5270,7|5270,2|5270,7|0|56
1/04/2024 09:45:00|5270,6|5270,7|5270,4|5270,4|0|38
1/04/2024 09:50:00|5270,3|5271,2|5270,3|5271,1|0|34
1/04/2024 09:55:00|5270,9|5271,4|5270,7|5270,9|0|50
1/04/2024 10:00:00|5271,1|5271,4|5271,1|5271,4|0|44
1/04/2024 10:05:00|5271,3|5271,7|5271,2|5271,2|0|78
1/04/2024 10:10:00|5270,9|5271,4|5270,7|5271,2|0|52
1/04/2024 10:15:00|5271,4|5271,9|5271,4|5271,8|0|62
1/04/2024 10:20:00|5271,9|5272,4|5271,9|5272,2|0|8
1/04/2024 10:25:00|5272,3|5272,4|5272,2|5272,4|0|28
1/04/2024 10:30:00|5272,6|5272,7|5272,2|5272,4|0|24
1/04/2024 10:35:00|5272,7|5272,9|5272,4|5272,4|0|40
1/04/2024 10:40:00|5272,7|5272,7|5272,2|5272,4|0|20
1/04/2024 10:45:00|5272,3|5272,4|5271,9|5271,9|0|20
1/04/2024 10:50:00|5272,2|5272,4|5271,6|5272,2|0|58
1/04/2024 10:55:00|5272,4|5272,7|5272,2|5272,4|0|16
1/04/2024 11:00:00|5272,2|5272,2|5269,6|5269,6|0|98
1/04/2024 11:05:00|5269,8|5270,4|5269,4|5270,3|0|46
1/04/2024 11:10:00|5270,4|5270,4|5269,7|5269,9|0|78
1/04/2024 11:15:00|5270,2|5270,2|5267,9|5268,2|0|28
1/04/2024 11:20:00|5267,9|5268,2|5267,1|5267,4|0|145
1/04/2024 11:25:00|5267,1|5267,1|5265,7|5266,5|0|163
1/04/2024 11:30:00|5266,3|5266,3|5264,8|5265,5|0|223
1/04/2024 11:35:00|5265,4|5267,2|5265,2|5267,2|0|115
1/04/2024 11:40:00|5267,4|5267,4|5266,6|5267,1|0|99
1/04/2024 11:45:00|5267|5267,2|5266,6|5267,1|0|96
1/04/2024 11:50:00|5267|5267,2|5265,9|5266,9|0|61
1/04/2024 11:55:00|5267,2|5267,2|5266,4|5266,7|0|62
1/04/2024 12:00:00|5266,4|5266,9|5266,1|5266,1|0|117
1/04/2024 12:05:00|5265,9|5265,9|5258,4|5259,6|0|304
1/04/2024 12:10:00|5259,9|5260,4|5258,4|5259,7|0|241
1/04/2024 12:15:00|5259,4|5259,4|5257,9|5258,9|0|173
1/04/2024 12:20:00|5258,8|5258,9|5255,9|5257,1|0|233
1/04/2024 12:25:00|5256,9|5258,4|5256,8|5257,7|0|162
1/04/2024 12:30:00|5257,2|5257,5|5253,8|5255,1|0|230
1/04/2024 12:35:00|5255,4|5257,1|5255,4|5256,2|0|154
1/04/2024 12:40:00|5256,4|5259|5256,2|5258,5|0|223
1/04/2024 12:45:00|5258,8|5260,1|5258,8|5259,1|0|147
1/04/2024 12:50:00|5259,4|5259,9|5258,6|5259,6|0|82
1/04/2024 12:55:00|5259,4|5259,4|5257,6|5258,6|0|64
1/04/2024 13:00:00|5258,9|5259|5256,6|5256,8|0|128
1/04/2024 13:05:00|5257|5258|5256,8|5257,5|0|122
1/04/2024 13:10:00|5257,8|5257,8|5254,9|5255,1|0|87
1/04/2024 13:15:00|5254,9|5255,4|5251,9|5252,6|0|165
1/04/2024 13:20:00|5252,9|5253,7|5251,4|5253,4|0|153
1/04/2024 13:25:00|5252,7|5255,9|5252,7|5254,6|0|162
1/04/2024 13:30:00|5254,4|5257,8|5251,4|5256,8|0|572
1/04/2024 13:35:00|5257|5259,6|5254,4|5258,9|0|498
1/04/2024 13:40:00|5259,1|5260,5|5258|5259|0|393
1/04/2024 13:45:00|5259,3|5260,8|5255,4|5256,9|0|466
1/04/2024 13:50:00|5257,2|5258,3|5256,3|5257,8|0|280
1/04/2024 13:55:00|5258,1|5259,6|5257,6|5258,2|0|286
1/04/2024 14:00:00|5254,7|5258,8|5248,3|5249|0|673
1/04/2024 14:05:00|5249,3|5256|5249|5255,4|0|518
1/04/2024 14:10:00|5255,1|5257,6|5254,9|5256,9|0|275
1/04/2024 14:15:00|5257,1|5257,4|5246,7|5247,5|0|428
1/04/2024 14:20:00|5247,7|5250,5|5246,2|5250|0|419
1/04/2024 14:25:00|5249,8|5250,4|5247,6|5247,9|0|231
1/04/2024 14:30:00|5247,6|5248,9|5244,1|5246,4|0|336
1/04/2024 14:35:00|5246,1|5246,9|5238,8|5241|0|400
1/04/2024 14:40:00|5240,8|5244,1|5239,7|5243,6|0|308
1/04/2024 14:45:00|5243,4|5243,4|5241,1|5243,4|0|334
1/04/2024 14:50:00|5243,2|5243,2|5239,7|5240,4|0|306
